rank,tier,name,url,gold,silver,bronze,points,country,region,city,occupation,organization
593,expert,Alifia Ghantiwala,https://www.kaggle.com/aliphya,0,1,14,153,India,Maharashtra,Mumbai,Analyst,UNKOWN
594,expert,Vineeth,https://www.kaggle.com/vineethakkinapalli,0,5,13,153,India,Tamil Nadu,Chennai,Machine Learning Developer ,Zumen Inc.
595,master,Aayush Mishra,https://www.kaggle.com/aayushmishra1512,2,8,13,153,India,Maharashtra,Mumbai,Student,Vellore Institute of Technology
596,expert,VECTOR,https://www.kaggle.com/vikazrajpurohit,2,0,3,152,India,Rajasthan,Jodhpur,Student,Jodhpur Institute of Engineering and Technology
597,expert,Vincent,https://www.kaggle.com/vincentbrunner,0,3,8,152,Germany,Baden-Württemberg,Freiburg im Breisgau,MLE,Studying & Self Employed
598,expert,Bannour chaker,https://www.kaggle.com/bannourchaker,0,0,21,151,Tunisia,Tunis,Tunis,Data scientist  ,Aviation school
599,expert,Jay,https://www.kaggle.com/jaykumar1607,2,5,0,151,India,Uttar Pradesh,Greater Noida,Student,UNKOWN
600,expert,Tracy Porter,https://www.kaggle.com/tracyporter,0,0,13,151,United Kingdom,England,Reading,"blogger, vlogger, course creator, technical wrighter",self
601,expert,Georgii Sirotenko,https://www.kaggle.com/georgiisirotenko,2,5,2,151,Czechia,Prague,Prague,Student,Charles University
602,expert,Harveen Singh Chadha,https://www.kaggle.com/harveenchadha,1,5,9,149,India,Karnataka,Bengaluru,Data Scientist,thoughtworks
603,expert,AashiDutt,https://www.kaggle.com/aashidutt3,0,0,18,149,India,Haryana,Ambala,"Lead Organizer, WomenTechmaker Ambassador",TFUG Chandigarh
604,master,Akshat Dubey,https://www.kaggle.com/akshat0007,1,12,14,149,India,Jharkhand,Ranchi,Student,Birla Institute of Technology
605,expert,A SURESH,https://www.kaggle.com/sureshmecad,0,6,19,149,India,Karnataka,Bengaluru,Design Engineer (Automotive),ASM Technologies
606,expert,Chanyoung Kim,https://www.kaggle.com/kimchanyoung,0,2,11,149,South Korea,Seoul,Seoul,Undergraduate Researcher,Korea University
607,expert,Mohammad Kashif,https://www.kaggle.com/mohammadkashifunique,1,3,13,149,India,Jharkhand,Hazaribagh,Student,Lakshmi Narain College of Technology and Science
608,master,datajameson,https://www.kaggle.com/datajameson,1,10,6,149,India,Maharashtra,Mumbai,MS in Machine Learning and AI,Liverpool John Moores University
609,expert,João Gonçalves,https://www.kaggle.com/joaopdrg,1,4,0,148,Portugal,Coimbra District,Coimbra,Machine Learning Engineer,Talkdesk
610,master,Aayush Jain,https://www.kaggle.com/foolofatook,2,8,4,148,India,West Bengal,Kolkata,Data Scientist,GoKwik
611,expert,HASIB AL MUZDADID,https://www.kaggle.com/hasibalmuzdadid,0,5,1,148,Bangladesh,Dhaka Division,Dhaka,Student,Rajshahi University of Engineering and Technology
612,expert,senkin13,https://www.kaggle.com/senkin13,2,4,6,147,Japan,Tokyo,Tokyo,Data Scientist,DataRobot Japan
613,master,Harsh Sharma,https://www.kaggle.com/harshsharma511,3,7,3,147,United States,Maryland,College Park,Data Scientist,Radiant Digital
614,master,Chanakya Vivek Kapoor,https://www.kaggle.com/chanakyavivekkapoor,1,9,2,147,India,Haryana,Gurugram,Machine Learning Researcher,DSC-VIT
615,expert,Sathya Krishnan12,https://www.kaggle.com/sathyakrishnan12,0,4,5,147,India,Puducherry,Puducherry,Student,Puducherry Technological University
616,expert,MD Shariful Islam,https://www.kaggle.com/shariful07,0,3,12,147,Malaysia,UNKOWN,Selangor,Data Analyst,Safran
617,expert,Nguyentuananh,https://www.kaggle.com/astrung,0,3,5,146,Vietnam,Hanoi,Hanoi,UNKOWN,UNKOWN
618,master,ryches,https://www.kaggle.com/ryches,5,11,15,146,United States,California,San Diego,Data Scientist,H2O
619,master,Hieu Phung,https://www.kaggle.com/phunghieu,3,9,15,146,Vietnam,UNKOWN,Hà Nội,Machine Learning Engineer,PIXTA Vietnam Co. Ltd.
620,expert,Ankit,https://www.kaggle.com/ankitp013,0,7,12,146,India,Maharashtra,Mumbai,Principal Data Scientist,Accrete.AI
621,master,shivan kumar,https://www.kaggle.com/shivan118,3,9,10,146,India,Karnataka,Bengaluru,Jr. Data Scientist,iNeuron
622,expert,HechtJP,https://www.kaggle.com/hechtjp,1,1,3,146,Japan,Tokyo,Tokyo,Product Manager,BOSCH
623,expert,Dhamodharan R,https://www.kaggle.com/dhamur,0,5,6,146,India,Tamil Nadu,Coimbatore,"Data Scientist, Business Analyst",UNKOWN
624,expert,Mark Peng,https://www.kaggle.com/markpeng,3,0,5,145,Taiwan,UNKOWN,UNKOWN,Data Scientist,UNKOWN
625,expert,yu4u,https://www.kaggle.com/ren4yu,2,2,3,145,Japan,Tokyo,Tokyo,Research Engineer,Mobility Technologies
626,master,Zohaib Ahmed,https://www.kaggle.com/zohaib123,2,9,1,145,Pakistan,Sindh,Nawabshah,Student,Quaid-e-awam university of engineering science and technology
627,expert,Yash Shah,https://www.kaggle.com/yash161101,1,3,7,145,India,Maharashtra,Mumbai,Student ,NMIMS
628,expert,Abraham Anderson,https://www.kaggle.com/abrahamanderson,0,3,17,145,Norway,Agder,Kristiansand,Computer Engineer,Agder University
629,expert,Akash Kotal,https://www.kaggle.com/akashkotal,0,4,3,145,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
630,master,Faraz Rahman,https://www.kaggle.com/farazrahman,3,9,16,144,United States,California,San Francisco, Data Scientist,UNKOWN
631,expert,OsciiArt,https://www.kaggle.com/osciiart,2,7,10,144,Japan,Osaka,Osaka,"Osamu Akiyama, a medical doctor",Osaka University
632,master,Lathwal,https://www.kaggle.com/codename007,12,5,3,144,India,Karnataka,Bengaluru,Data Scientist,Cisco
633,expert,Ahmed Samir,https://www.kaggle.com/samir95,0,2,15,144,Egypt,Giza Governorate,6th of October City,Data Solutions Specialist,Children Cancer Hospital 57357
634,expert,Yegor Biryukov,https://www.kaggle.com/yegorbiryukov,3,3,9,144,Antigua and Barbuda,Saint John,Saint John's,UNKOWN,UNKOWN
635,expert,vbookshelf,https://www.kaggle.com/vbookshelf,3,2,23,143,South Africa,Gauteng,Johannesburg,Independent,UNKOWN
636,expert,RabotniKuma,https://www.kaggle.com/analokamus,1,4,0,143,Japan,Tokyo,Tokyo,BEARtificial Intelligence,Aillis Inc.
637,expert,Oscar Villarreal Escamilla,https://www.kaggle.com/oxzplvifi,2,4,2,143,Canada,Ontario,Toronto,Data Scientist,Cerebri AI
638,expert,Naman Jaswani,https://www.kaggle.com/namanj27,1,3,13,143,India,Karnataka,Bengaluru,Masters student,IISc Bangalore
639,expert,pythonash,https://www.kaggle.com/pythonash,1,1,5,143,South Korea,Seoul,Seoul,Student,Yonsei University
640,expert,Teresa Wu,https://www.kaggle.com/teresawu726,0,4,8,143,Taiwan,UNKOWN,Taipei,Student,National Chengchi University
641,expert,neda amiri,https://www.kaggle.com/nedaamiri,0,4,8,143,Iran,Hormozgan Province,Parsian,student,filoger
642,expert,Rishiraj Acharya,https://www.kaggle.com/rishirajacharya,1,2,7,142,India,West Bengal,Kolkata,Machine Learning Engineer,Dynopii Inc.
643,expert,broccoli beef,https://www.kaggle.com/siukeitin,0,2,13,142,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
644,expert,Jesper Sören Dramsch,https://www.kaggle.com/jesperdramsch,4,5,1,142,United Kingdom,Scotland,Edinburgh,Scientist for Machine Learning,ECMWF
645,expert,Matthias Griebel,https://www.kaggle.com/matjes,3,3,1,142,Germany,Bavaria,Würzburg,PhD Student,University of Würzburg
646,expert,Andy Penrose,https://www.kaggle.com/andypenrose,4,3,2,142,United Kingdom,England,Cambridge,Developer,FinTech
647,expert,Md. Redwan Karim Sony,https://www.kaggle.com/redwankarimsony,2,5,15,142,Bangladesh,Dhaka Division,Gazipur,Lecturer,lsamic University of Technology (IUT)
648,master,SHREYAS P J,https://www.kaggle.com/shreyaspj,0,10,1,142,India,Odisha,Bhubaneswar,STUDENT ,"INTERNATIONAL INSTITUTE OF INFORMATION TECHNOLOGY,BHUBANESHWAR"
649,expert,Homayoon khadivi,https://www.kaggle.com/homayoonkhadivi,1,5,7,142,Australia,South Australia,Adelaide,Data Scientist & Data Analyst,UNKOWN
650,expert,Nikhil Shrestha,https://www.kaggle.com/snikhil17,1,2,5,142,India,Maharashtra,Mumbai,Data Scientist ,HDFC Bank
651,expert,Anas Mahmood,https://www.kaggle.com/anasmahmood000,0,4,1,142,Pakistan,Sindh,Karachi,Student,Sindh Madressatul Islam University
652,expert,Muhammad Irfan Azam,https://www.kaggle.com/mirfanazam,0,3,6,142,United Arab Emirates,Dubai,Dubai,Technical Consultant,Dubai Airports
653,master,Luca Basanisi,https://www.kaggle.com/lucabasa,1,11,12,141,Netherlands,South Holland,Rotterdam,Principal Data Scientist,Nielsen
654,expert,vardhan SIRAMDASU,https://www.kaggle.com/vardhansiramdasu,0,5,10,141,India,Andhra Pradesh,Amaravati,CS undergrad,VVIT
655,expert,Alex Wong,https://www.kaggle.com/alexchwong,2,3,1,141,Australia,New South Wales,Sydney,Medical Researcher,UNKOWN
656,expert,Denis Larionov,https://www.kaggle.com/dlarionov,1,1,6,140,Russia,UNKOWN,Moscow,Head of AI Team,Rosatom
657,master,Dhananjay Raut,https://www.kaggle.com/dhananjay3,4,6,5,140,India,Karnataka,Bengaluru,UNKOWN,UNKOWN
658,expert,Fedi Ben Messaoud,https://www.kaggle.com/fedi1996,4,4,1,140,Tunisia,Tunis,Tunis,Student,TEK-UP
659,expert,Ahmed Ameen hassan,https://www.kaggle.com/ahmedameenhassan,0,2,11,140,India,Karnataka,Mangaluru,Data Analyst,Zephyr technologies
660,expert,Mauricio Maroto,https://www.kaggle.com/maulberto3,0,1,14,139,Costa Rica,San José Province,San José,Economist and Data Scientist,UNKOWN
661,expert,Fatma Kurşun,https://www.kaggle.com/fatmakursun,3,2,12,139,Turkey,İstanbul,İstanbul,Senior Data Scientist,Jada Gaming AI
662,expert,Khanh,https://www.kaggle.com/khanhlvg,2,1,2,139,Japan,Tokyo,Tokyo,TensorFlow Developer Advocate,Google
663,expert,Ishan Kotian,https://www.kaggle.com/lykin22,0,6,19,139,India,Maharashtra,Mumbai,Student,RAIT
664,expert,Mayur Dalvi,https://www.kaggle.com/mayurdalvi,0,2,14,139,India,Maharashtra,Pune,Software Engineer,Nice Ltd
665,expert,soham mukherjee,https://www.kaggle.com/soham1024,3,6,13,138,India,West Bengal,Kolkata,Data Scientist,NeenOpal Inc.
666,expert,Venturillo JE,https://www.kaggle.com/seraphwedd18,2,1,10,138,Philippines,MIMAROPA,Puerto Princesa,Analyst,DOST-MIMAROPA RSTL
667,expert,Dhiraj Kumar,https://www.kaggle.com/dhirajkumar612,0,4,5,138,India,Jharkhand,Giridih,Student,Banaras Hindu University
668,expert,Alexandru Papiu,https://www.kaggle.com/apapiu,5,4,8,137,United States,New York,New York,Data Scientist,Simulmedia
669,expert,Vetrivel-PS,https://www.kaggle.com/vetrirah,6,0,0,137,India,Tamil Nadu,Chennai,ML Engineer,EY
670,expert,Balraj Ashwath,https://www.kaggle.com/balraj98,0,3,26,137,India,Karnataka,Bengaluru,Senior ML Engineer,Qualcomm
671,expert,Felipe Loque,https://www.kaggle.com/felipefonte99,2,0,5,137,Brazil,State of Minas Gerais,Belo Horizonte,Quality Assurance,Tata Consultancy Services
672,expert,Dev Khant,https://www.kaggle.com/devkhant24,1,4,3,137,India,Gujarat,Jamnagar,Student,UNKOWN
673,expert,Ashay Katrojwar,https://www.kaggle.com/ashaykatrojwar,1,1,3,137,India,Maharashtra,Mul,Student ,"VIIT, Pune"
674,expert,Optimo,https://www.kaggle.com/optimo,2,4,5,136,France,Île-de-France,Paris,R&D Datascientist,UNKOWN
675,expert,Andre Sionek,https://www.kaggle.com/andresionek,6,0,3,136,United Kingdom,England,London,Data Engineer,Gousto
676,expert,Right Goose,https://www.kaggle.com/ilyaryabov,0,1,12,135,France,Provence-Alpes-Côte d'Azur,Marseille,In search of myself,UNKOWN
677,expert,Kash,https://www.kaggle.com/kaushiksuresh147,0,5,16,135,India,Tamil Nadu,Chennai,Data Scientist,Kaleidofin
678,expert,Flavio Cavalcante,https://www.kaggle.com/flaviocavalcante,0,1,14,135,Brazil,State of São Paulo,São Paulo,Student,UNKOWN
679,expert,Ruma,https://www.kaggle.com/rumasinha,0,5,9,134,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
680,expert,Mohamed Hany,https://www.kaggle.com/mohamedhanyyy,0,4,13,134,Egypt,Cairo Governorate,Cairo,Data Scientist ,QN Academy
681,expert,Arya krishnan A R,https://www.kaggle.com/aryakrishnanar,0,3,12,134,India,Kerala,Thiruvananthapuram,M. Sc. Data Science Student,"Department of Future Studies, University of Kerala"
682,expert,Nikita Kozodoi,https://www.kaggle.com/kozodoi,1,5,9,133,Germany,Berlin,Berlin,PhD candidate,HU Berlin
683,master,nicapotato,https://www.kaggle.com/nicapotato,5,11,28,133,United Kingdom,England,London,Learning,World
684,expert,Jose Guzman,https://www.kaggle.com/joseguzman,0,2,11,133,Austria,Vienna,Vienna,Research Associate,Institute of Molecular Biotechnology (IMBA)
685,expert,Ultron,https://www.kaggle.com/mrutyunjaybiswal,3,2,10,133,India,Odisha,Rourkela,Senior Undergad,NIT Rourkela
686,expert,Taha07,https://www.kaggle.com/taha07,0,7,30,133,Bangladesh,Khulna Division,Jashore,Student,Patuakhali Science & Technology University
687,master,Vikas Ukani,https://www.kaggle.com/vikasukani,1,11,1,133,India,Gujarat,Surat,Full-Stack Web App Developer,Information Technology
688,expert,Miyuki Suzuki,https://www.kaggle.com/m1y7k8,0,2,12,133,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
689,expert,Pavel Vodolazov,https://www.kaggle.com/pavelvod,2,0,6,132,Israel,Tel Aviv District,Tel Aviv-Yafo,Senior Data Scientist,Pecan.AI
690,master,Aguiar,https://www.kaggle.com/jsaguiar,6,6,15,132,Brazil,State of São Paulo,São Paulo,Modeling Analyst,Experian
691,expert,Shivani Rana,https://www.kaggle.com/shivanirana63,0,5,9,132,India,Gujarat,Ahmedabad, ML Engineer,Omdena
692,expert,Raahul Saxena,https://www.kaggle.com/raahulsaxena,0,7,2,131,India,Karnataka,Bengaluru,Analytics Manager,EXL
693,expert,Carno Zhao,https://www.kaggle.com/carnozhao,1,2,2,131,China,Beijing,Beijing,Student,University of Chinese Academy of Sciences
694,expert,Tung M Phung,https://www.kaggle.com/tungmphung,4,0,2,130,Germany,Saarland,Saarbrücken,Graduate Student,Saarland University
695,expert,NanoMathias,https://www.kaggle.com/nanomathias,7,2,3,130,Denmark,UNKOWN,Copenhagen,Chief Data Scientist,LEO Pharma A/S
696,master,AndikaRachman,https://www.kaggle.com/ar2017,2,8,2,130,Indonesia,Jakarta,Jakarta,Machine Learning Engineer,NRI
697,master,Serkan Peldek,https://www.kaggle.com/serkanpeldek,4,8,8,130,Turkey,Izmir,İzmir,Researcher,İzmir
698,expert,K_mat,https://www.kaggle.com/kmat2019,6,1,2,130,Japan,Osaka,Osaka,Mechanical Engineer, 
699,expert,Vivo Vinco,https://www.kaggle.com/vivovinco,0,2,13,130,Ireland,County Cork,Cork,MSc,GSU
700,expert,edwintyh,https://www.kaggle.com/edwintyh,1,1,6,130,UNKOWN,UNKOWN,UNKOWN,Learning,UNKOWN
701,expert,Vatsal Mavani,https://www.kaggle.com/vatsalmavani,3,1,3,130,India,Gujarat,Surat,Student,P. P. Savani University
702,expert,DiamondH,https://www.kaggle.com/w3579628328,0,3,3,130,China,Chongqing,Chongqing, Smile,the Luck Fairy
703,expert,Stefan Kahl,https://www.kaggle.com/stefankahl,4,1,0,129,Germany,Saxony,Chemnitz,Research associate,Cornell Lab of Ornithology and Chemnitz University of Technology
704,master,JasonZivkovic,https://www.kaggle.com/jaseziv83,8,2,9,129,Australia,Victoria,Melbourne,Data Scientist,Reece Group
705,expert,Bowaka,https://www.kaggle.com/bowaka,0,4,9,129,France,Île-de-France,Paris,Lead Data scientist,Kayrros
706,expert,Jonathan Bown,https://www.kaggle.com/jonbown,0,1,8,129,United States,Utah,Salt Lake City,Sr Data Scientist,Western Governors University
707,expert,Rashik Rahman,https://www.kaggle.com/rashikrahmanpritom,0,6,12,129,Bangladesh,Dhaka Division,Dhaka,Student ,University of Asia Pacific
708,expert,Seungbum Lim,https://www.kaggle.com/seungbumlim,0,6,2,129,South Korea,Seoul,Seoul,MBA candidate,Sogang Business School AI MBA
709,expert,Muhammad Shahid Mirza,https://www.kaggle.com/methoomirza,0,0,18,129,United Arab Emirates,Abu Dhabi,Abu Dhabi,Lead Auditor,Cretification
710,expert,Tyrion Lannister-lzy,https://www.kaggle.com/tyrionlannisterlzy,1,1,5,129,China,Zhejiang,Hangzhou,student,UNKOWN
711,expert,Hervind Philipe,https://www.kaggle.com/hervind,1,2,8,128,Indonesia,Jakarta,Jakarta,Data Scientist,Traveloka
712,expert,Vasiliy,https://www.kaggle.com/vgarshin,2,3,3,128,Russia,UNKOWN,Moscow,PM,Bank
713,expert,Bo,https://www.kaggle.com/boliu0,3,0,2,128,United States,New York,New York,Deep Learning,NVIDIA
714,expert,Suddharshan S,https://www.kaggle.com/suddharshan,0,5,4,128,India,Tamil Nadu,Chennai,UNKOWN,UNKOWN
715,expert,Ekaterina Dranitsyna,https://www.kaggle.com/ekaterinadranitsyna,1,2,8,128,Poland,Masovian Voivodeship,Warsaw,Python developer,UNKOWN
716,expert,DHoa,https://www.kaggle.com/dienhoa,0,4,8,127,France,Provence-Alpes-Côte d'Azur,Antibes,Data Scientist,UNKOWN
717,expert,Moein Shariatnia,https://www.kaggle.com/moeinshariatnia,1,4,5,127,Turkey,İstanbul,İstanbul,Medical Student / ML engineer,TU
718,expert,Ryan Barretto,https://www.kaggle.com/ryanbarretto,1,4,1,127,United States,Illinois,Chicago,Student,742 Evergreen Terrace
719,expert,Durgesh Rao,https://www.kaggle.com/durgeshrao9993,1,4,3,127,India,Madhya Pradesh,Bhopal,Machine Learning Enthusiast,LNCT University
720,expert,Thomas,https://www.kaggle.com/booroom,0,1,11,127,UNKOWN,UNKOWN,UNKOWN,Student,UNKOWN
721,expert,Santosh Kumar,https://www.kaggle.com/kuchhbhi,0,0,13,127,India,Haryana,Gurugram,Software Engineer,WhaleCloud Technology
722,master,sahib singh,https://www.kaggle.com/sahib12,3,12,4,126,India,Punjab,Chandigarh,Junior Data Scientist,Tatras Data
723,expert,Abir ELTAIEF,https://www.kaggle.com/abireltaief,0,1,12,126,Tunisia,Tunis,Tunis,Data Scientist|| ML Practitioner || Engineer || Project Manager,UNKOWN
724,expert,Sanjeet Singh Naik,https://www.kaggle.com/sanjeetsinghnaik,0,2,11,126,India,Maharashtra,Mumbai,Student,KJ Somaiya College Of Engineering
725,expert,Sanya9,https://www.kaggle.com/sanya9,0,3,4,126,India,Bihar,Patna,Student,Birla Institute of Technology
726,expert,kukuroo3,https://www.kaggle.com/kukuroo3,0,3,12,126,South Korea,Seoul,Seoul,UNKOWN,UNKOWN
727,expert,ehekatlact,https://www.kaggle.com/ehekatlact,0,1,10,126,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
728,expert,rumbleFTW,https://www.kaggle.com/rumbleftw,0,2,8,126,India,West Bengal,Kolkata,Student,Techno International New Town
729,expert,Gilles Vandewiele,https://www.kaggle.com/group16,1,6,11,125,Belgium,Flanders,Ghent,Postdoc,Ghent University
730,expert,Sadegh Jalalian,https://www.kaggle.com/sadeghjalalian,0,1,14,125,United Kingdom,England,London,Data Scientist X Doctoral Researcher,Brunel University
731,expert,Mekhdi Gakhramanian,https://www.kaggle.com/mekhdigakhramanian,1,3,17,124,Russia,UNKOWN,Moscow,Head of Digital Marketing,Amacorp | Machine learning enthusiast
732,master,CodeBreaker619,https://www.kaggle.com/codebreaker619,0,10,3,124,India,Rajasthan,Jaipur,Analyst(Consulting),Deloitte India(Offices of US)
733,expert,mst8823,https://www.kaggle.com/mst8823,1,3,6,124,Japan,Tokyo,Tokyo,UNKOWN,UNKOWN
734,expert,Aman Singh,https://www.kaggle.com/foolishboi,0,0,17,124,India,Maharashtra,Mumbai,Student,JNU
735,expert,Parisan Ahmadi,https://www.kaggle.com/parisanahmadi,0,1,8,124,Iran,Khuzestan Province,Abadan,Data Scientist | AI Researcher,AI Bina Sanjesh Vira
736,expert,Advay Patil,https://www.kaggle.com/advaypatil,0,3,5,124,United States,Washington,Seattle,Student,Skyline High School
737,master,Vincent Lugat,https://www.kaggle.com/vincentlugat,5,8,3,123,France,Nouvelle-Aquitaine,Bordeaux,Data Scientist,Ineox Group
738,expert,Loulou,https://www.kaggle.com/louise2001,1,6,15,123,France,Île-de-France,Paris,Data Science Ambassador,Z by HP
739,expert,Ajay Tibrewal,https://www.kaggle.com/the0electronic0guy,0,8,2,123,India,West Bengal,Howrah,Student,"IEM,Kolkata"
740,expert,Deep Learner,https://www.kaggle.com/readoc,0,4,6,123,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
741,expert,AATHI KESAVA MOORTHI P,https://www.kaggle.com/aathikm,0,3,7,123,India,Tamil Nadu,Coimbatore,Student ML enthusiast,UNKOWN
742,expert,Muhammad Ammar Jamshed,https://www.kaggle.com/muhammadammarjamshed,0,0,14,123,Pakistan,Sindh,Karachi,MSc data science and AI,University of London (XTCF & X-Unilever)
743,expert,Khushee Kapoor,https://www.kaggle.com/khusheekapoor,0,3,9,123,India,Maharashtra,Mumbai,Data Science & Engineering Undergraduate,Manipal Institute of Technology
744,expert,Bruno Aquino,https://www.kaggle.com/braquino,6,1,1,122,Italy,Lombardy,Cremona,Cercando Lavoro in Italia,na
745,expert,Kamal Das,https://www.kaggle.com/kmldas,0,4,16,122,India,Karnataka,Bengaluru,Learning,Everywhere
746,expert,tomoo inubushi,https://www.kaggle.com/tomooinubushi,2,4,3,122,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
747,expert,Pankaj Bhowmik,https://www.kaggle.com/pankajbhowmik,2,5,0,122,Bangladesh,Dhaka Division,Dhaka,CS Graduate,HSTU
748,expert,Tanya,https://www.kaggle.com/tanyadayanand,0,2,7,122,United States,California,Los Angeles,Senior Developer,Barclays
749,expert,Priyanshu Chaudhary,https://www.kaggle.com/chaudharypriyanshu,2,0,5,122,India,Delhi,Delhi,Undergraduate,"NSUT ,New Delhi"
750,expert,Bhavin Moriya,https://www.kaggle.com/bhavinmoriya,0,0,7,122,Brazil,State of Minas Gerais,Viçosa,Assistant Professor ,The Federal University of Vicosa
751,expert,Thomas,https://www.kaggle.com/thomasdubail,1,0,9,122,Australia,Tasmania,Nowhere Else,UNKOWN,UNKOWN
752,expert,Dspyt,https://www.kaggle.com/pavfedotov,0,1,14,122,United States,Missouri,Meta,Dspyt.com,Dspyt.com
753,expert,KARTHIK BHANDARY,https://www.kaggle.com/karthikbhandary2,0,1,13,121,India,Andhra Pradesh,Vijayawada,Student,NRI INSTITUTE OF TECHNOLOGY
754,expert,Rishi Damarla,https://www.kaggle.com/rishidamarla,0,1,32,121,Canada,Ontario,Windsor,Student,Academie Ste Cecile International School
755,expert,Willibrordus Bayu Nova Pramudya,https://www.kaggle.com/bayunova,0,0,13,121,Indonesia,UNKOWN,West Java,Information System Student,Multimedia Nusantara University
756,expert,Erwin,https://www.kaggle.com/syerwin,0,4,6,121,China,Guangdong Province,Guangzhou,student,NUS
757,expert,Minhajul Hoque,https://www.kaggle.com/minhajulhoque,0,4,8,121,Canada,Quebec,Montreal,Aerospace Engineer,UNKOWN
758,expert,Hamdalla F. Kareem,https://www.kaggle.com/hamdallak,0,6,4,120,Iraq,Baghdad Governorate,Baghdad,Lecturer,Wasit University
759,expert,@kaggleqrdl,https://www.kaggle.com/kaggleqrdl,2,1,3,120,UNKOWN,UNKOWN,UNKOWN,Kaggle in username is a coincidence.,UNKOWN
760,expert,Rahul Aggarwal,https://www.kaggle.com/aggarwalrahul,0,0,22,119,India,Karnataka,Bengaluru,Lead Data Scientist,United Health Group
761,expert,Erik,https://www.kaggle.com/snippsy,1,3,7,119,Norway,Oslo,Oslo,Data Scientist,NORSAR
762,expert,Ami,https://www.kaggle.com/fanbyprinciple,0,1,7,119,India,Delhi,New Delhi,hobbyist,home
763,expert,PavanKalyan,https://www.kaggle.com/pavan9065,0,0,19,119,India,Karnataka,Bengaluru,NLP Engineer,Recosense Labs
764,expert,Martin Görner,https://www.kaggle.com/mgornergoogle,3,1,4,119,United States,Washington,Seattle,UNKOWN,UNKOWN
765,expert,The ML PhD Student,https://www.kaggle.com/themlphdstudent,2,2,13,119,Australia,Victoria,Melbourne,PhD Candidate,Federation University
766,expert,Bhavik Ardeshna,https://www.kaggle.com/bhavikardeshna,0,2,7,119,India,Gujarat,Rajkot,Natural Language Processing and Deep learning Researcher ,UNKOWN
767,expert,Suchita Sharma,https://www.kaggle.com/suchitakumari,0,4,3,119,India,Maharashtra,Mumbai,Pursuing Data Science,IIIT B
768,master,Tom Aindow,https://www.kaggle.com/taindow,7,4,3,118,Isle of Man,UNKOWN,Onchan,Data Scientist,humn.ai
769,expert,Teja Surya,https://www.kaggle.com/tejasurya,0,3,6,118,India,Tamil Nadu,Chennai,Data scientist,freelancer
770,expert,Riad,https://www.kaggle.com/riadalmadani,1,1,9,118,Iraq,Najaf Governorate,Najaf,Electrical Engineer,University of Kufa
771,expert,Anastasiia Chebotina,https://www.kaggle.com/chebotinaa,1,2,6,118,United States,New Jersey,Hoboken,Data Analyst,Home
772,expert,Edrick Kesuma,https://www.kaggle.com/edrickkesuma,1,2,8,118,Indonesia,Jakarta,Jakarta,Student,Life
773,expert,NoNameDataScientist,https://www.kaggle.com/noname666666,0,0,14,118,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
774,expert,kennystone,https://www.kaggle.com/kennyssss,0,0,11,118,Taiwan,UNKOWN,Taipei,student,soochow university
775,expert,Olga Belitskaya,https://www.kaggle.com/olgabelitskaya,0,2,27,117,Russia,UNKOWN,Moscow,UNKOWN,UNKOWN
776,expert,Ayush Verma,https://www.kaggle.com/ayushv322,0,1,8,117,India,Uttar Pradesh,Lucknow,Data Science Intern,Hamoye AI
777,expert,Ahmed Ashour,https://www.kaggle.com/ahmedterry,1,5,3,117,Egypt,Cairo Governorate,Al Muqattam City,Data Visualization Designer,ARASCO
778,master,Sameer Patel,https://www.kaggle.com/therealsampat,1,9,1,117,India,Maharashtra,Mumbai,Technology Trainee,RBL Bank
779,expert,KIM TAE HEON,https://www.kaggle.com/agileteam,0,0,18,116,South Korea,Seoul,Seoul,UNKOWN,Riiid
780,expert,Hotu Ram,https://www.kaggle.com/hoturam,0,3,4,116,India,Rajasthan,Jaipur,Machine Learning Practitioner,UNKOWN
781,expert,stefan schulmeister,https://www.kaggle.com/stefanschulmeister87,2,2,1,116,Switzerland,Zurich,Zürich,UNKOWN,UNKOWN
782,expert,Rishabh Agrahari,https://www.kaggle.com/rishabhiitbhu,4,0,4,115,India,Uttar Pradesh,Varanasi,AI Researcher,Tvarit GmbH
783,expert,Johar M. Ashfaque,https://www.kaggle.com/ukveteran,0,0,20,115,United Kingdom,England,Canterbury,"Bookkeeper, Data Scientist & Writer",Moi
784,expert,Doomsday,https://www.kaggle.com/phoenix9032,6,2,10,115,India,Tamil Nadu,Chennai,AI and ML Enthusiast,Tata Consultancy Services Ltd
785,expert,Jan Bre,https://www.kaggle.com/jpbremer,2,3,3,115,Germany,Hamburg,Hamburg,MD Student,UKE
786,expert,cheche,https://www.kaggle.com/zhangcheche,0,0,19,115,China,Fujian,Fuzhou,DataScience,NIMTE
