rank,tier,name,url,gold,silver,bronze,points,country,region,city,occupation,organization
583,expert,Kinnera Kiran,https://www.kaggle.com/kinnerakiran,0,0,4,27,India,Telangana,Hyderabad,Senior Technical Officer -II,CSIR-Indian Institute of Chemical Technology 
584,expert,ryati,https://www.kaggle.com/ryati131457,1,0,2,26,United States,California,Clovis,data engineer,school district
585,expert,Luis Moneda,https://www.kaggle.com/lgmoneda,0,2,5,26,Brazil,State of São Paulo,São Paulo,Data Scientist,Nubank
586,expert,Ranja Sarkar,https://www.kaggle.com/ranja7,0,0,3,26,India,Maharashtra,Mumbai,Data Scientist,UNKOWN
587,expert,Shion,https://www.kaggle.com/shiondatafiniti,0,4,3,26,United States,Texas,Austin,CEO & Founder,Datafiniti
588,expert,عثمان,https://www.kaggle.com/authman,2,0,1,26,United States,Texas,Irving,ML Underperformer,Meta | Healthtech
589,expert,rhammell,https://www.kaggle.com/rhammell,1,1,1,26,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
590,expert,Michał Choiński,https://www.kaggle.com/mikecho,0,1,2,26,Spain,Catalonia,Barcelona,Deep Learning Engineer,UNKOWN
591,expert,marketneutral,https://www.kaggle.com/marketneutral,0,0,3,26,United States,New York,New York,Learning,everywhere I can
592,expert,Minyong Shin,https://www.kaggle.com/gyejr95,0,1,8,26,South Korea,Seoul,Seoul,Data Scientist,NRISE
593,expert,Nikit Periwal,https://www.kaggle.com/stoicstatic,0,0,5,26,India,Karnataka,Bengaluru,Student,Dr. Ambedkar Institute of Technology
594,expert,moth,https://www.kaggle.com/alejopaullier,0,0,3,26,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
595,expert,M Razif Rizqullah,https://www.kaggle.com/linkgish,0,0,4,26,Indonesia,Central Java,Semarang,Software Engineer,Formulatrix
596,expert,Susant_Achary🎲,https://www.kaggle.com/susant4learning,0,0,5,26,India,Karnataka,Bengaluru,Engineer,Samsung Research
597,expert,Mohd Abdul Azeem,https://www.kaggle.com/muhammedabdulazeem,0,0,4,26,India,Telangana,Hyderabad,Student,MJCET
598,expert,Prashant Pathak,https://www.kaggle.com/prashantpathak244,0,0,3,26,UNKOWN,UNKOWN,Jammu,Student,SMVDU
599,expert,Jen Wadkins,https://www.kaggle.com/threnjen,0,0,5,26,United States,Oregon,Portland,Student,Flatiron School
600,expert,Muhammad Shahid Mirza,https://www.kaggle.com/methoomirza,0,0,5,26,United Arab Emirates,Abu Dhabi,Abu Dhabi,Lead Auditor,Cretification
601,expert,Craig Chilvers,https://www.kaggle.com/craigchilvers,0,0,3,26,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
602,expert,KANDHAL KHANDEKA,https://www.kaggle.com/kandhalkhandeka,0,0,3,26,India,Maharashtra,Thane,Data Science Intern,Analytica
603,expert,Yaswanth Gali,https://www.kaggle.com/yaswanthgali,0,0,3,26,India,Andhra Pradesh,Vijayawada,Student,IIIT Dharwad
604,expert,Meer Atif,https://www.kaggle.com/meeratif,0,0,4,26,Pakistan,Sindh,Karachi,Student of AI,SMIU
605,expert,Luke X,https://www.kaggle.com/lukexun,0,0,3,26,Australia,New South Wales,Sydney,Carp,UNSW
606,expert,Riyuzaki Umayru,https://www.kaggle.com/raihansoniwala,0,0,4,26,India,Gujarat,Ahmedabad,Student,UNKOWN
607,expert,KP,https://www.kaggle.com/skihikingkevin,2,0,1,25,Antarctica,UNKOWN,Antarctic Great Wall Station,UNKOWN,UNKOWN
608,expert,Aravind Ram Nathan,https://www.kaggle.com/aravindram11,0,0,3,25,United States,California,San Jose,Data Scientist,Scry Analytics
609,expert,Shruti_Iyyer,https://www.kaggle.com/shrutimechlearn,0,1,2,25,India,Delhi,Delhi,Data Scientist,Confidential
610,expert,Akash Gupta,https://www.kaggle.com/akash14,0,1,7,25,India,Uttar Pradesh,Ghaziabad,Machine learning intern,Intel
611,expert,Ramanathan,https://www.kaggle.com/ramamet4,1,0,2,25,India,Tamil Nadu,Chennai,Researcher,INFOSYS
612,expert,Shiro,https://www.kaggle.com/ludovick,0,1,5,25,France,Île-de-France,Paris,AI Engineer,UNKOWN
613,expert,Darek Kłeczek,https://www.kaggle.com/thedrcat,0,0,4,25,Poland,Masovian Voivodeship,Warsaw,"ML Engineer, Growth",Weights & Biases
614,expert,Roman,https://www.kaggle.com/nroman,1,1,1,25,Russia,UNKOWN,Saint Petersburg,Data Scientist,okko.tv
615,expert,Evgeniya Sukhodolskaya,https://www.kaggle.com/edsukhodolskaya,0,0,3,25,Germany,Bavaria,Munich,Data Evangelist,Toloka https://toloka.ai
616,expert,Jose Guzman,https://www.kaggle.com/joseguzman,0,0,4,25,Austria,Vienna,Vienna,Research Associate,Institute of Molecular Biotechnology (IMBA)
617,expert,Pratham Sharma,https://www.kaggle.com/prathamsharma123,0,1,3,25,India,Gujarat,Vadodara,Student,"Vellore Institute of Technology, Vellore"
618,expert,bilzard,https://www.kaggle.com/tatamikenn,0,0,4,25,Japan,Kanagawa,Fujisawa,UNKOWN,UNKOWN
619,expert,Rushikesh,https://www.kaggle.com/rushikeshlavate,0,0,8,25,India,Maharashtra,Pune,Trainee Data Engineer,Krios Info Solution
620,expert,Harshit Shankhdhar,https://www.kaggle.com/harshitshankhdhar,0,1,2,25,India,Uttar Pradesh,Bareilly,Student,Lovely Professional University
621,expert,Arjun Bhaybhang,https://www.kaggle.com/arjunbhaybhang,0,0,4,25,India,Maharashtra,Mumbai,Data Scientist ,Everestek Mumbai
622,expert,Yvtsan Levy,https://www.kaggle.com/yvtsanlevy,0,0,3,25,Israel,Tel Aviv District,Tel Aviv-Yafo,Software developer,UNKOWN
623,expert,Alexander Bader,https://www.kaggle.com/alexanderbader,0,1,3,25,Germany,Baden-Württemberg,Heidelberg,NPC,Life
624,expert,Gaurav Topre,https://www.kaggle.com/gauravtopre,0,0,4,25,India,Maharashtra,Raigad,Student,Dr. Babasaheb Ambedkar Technological University Lonere
625,expert,BOOBA,https://www.kaggle.com/youneseloiarm,0,0,3,25,Morocco,Souss-Massa,Agadir,Economic Researcher,UNKOWN
626,expert,Bala Vashan,https://www.kaggle.com/balavashan,0,0,4,25,India,Tamil Nadu,Tiruppur,STUDENT,KPR INSTITUTE OF ENGINEERING AND TECHNOLOGY
627,expert,gourav_gujariya,https://www.kaggle.com/battle11king,0,0,3,25,India,Rajasthan,Jodhpur,Student,national institute of technology jalandhar
628,expert,Rob Harrand,https://www.kaggle.com/tentotheminus9,0,2,3,24,United Kingdom,England,York,Data Scientist,Avacta Animal Health
629,expert,Mohamed Loey,https://www.kaggle.com/mloey1,0,2,1,24,Egypt,Al Qalyubia Governorate,Banha,UNKOWN,UNKOWN
630,expert,Suddharshan S,https://www.kaggle.com/suddharshan,0,0,3,24,India,Tamil Nadu,Chennai,UNKOWN,UNKOWN
631,expert,Aleksandr Nikolich,https://www.kaggle.com/alexwortega,0,0,3,24,Russia,UNKOWN,Moscow,NLP DS,Neural Pushkin
632,expert,Landry KEZEBOU,https://www.kaggle.com/landrykezebou,0,0,4,24,United States,Massachusetts,Medford,PhD Candidate,Tufts University
633,expert,Asim Zahid,https://www.kaggle.com/asimzahid,0,0,4,24,Pakistan,Punjab,Lahore,Research Scientist,TechnoGenics
634,expert,Siti Khotijah,https://www.kaggle.com/khotijahs1,0,0,7,24,Indonesia,West Java,Bandung,AI/ML Engineer,IT Company
635,expert,Daria Chemkaeva,https://www.kaggle.com/lsind18,0,0,8,24,Russia,UNKOWN,Saint Petersburg,Lecturer,Education Center Eureca
636,expert,Sercan Yeşilöz,https://www.kaggle.com/sercanyesiloz,0,0,5,24,Turkey,İstanbul,İstanbul,Data Scientist,Trendify
637,expert,JIL KOTHARI,https://www.kaggle.com/jilkothari,0,1,3,24,India,Maharashtra,Mumbai,Data Scientist,Sporta Technologies
638,expert,SR,https://www.kaggle.com/surekharamireddy,0,0,3,24,India,Andhra Pradesh,Anantapur,Data Scientist,TriAiiag
639,expert,MA Faisal,https://www.kaggle.com/mafaisal007,0,0,4,24,Pakistan,Sindh,Karachi,Principal Analyst,Forge Analytics
640,expert,Shivani Rana,https://www.kaggle.com/shivanirana63,0,0,3,24,India,Gujarat,Ahmedabad, ML Engineer,Omdena
641,expert,Kritanjali Jain,https://www.kaggle.com/kritanjalijain,0,0,4,24,India,Maharashtra,Mumbai,Student,Mumbai University
642,expert,Vaishnavi V,https://www.kaggle.com/vaishnavivenkatesan,0,0,8,24,India,Tamil Nadu,Chennai,Research Intern,Tact Labs
643,expert,Nisarg Chodavadiya,https://www.kaggle.com/nisargchodavadiya,0,0,3,24,India,Gujarat,Surat,Data Scientist,LLC Company
644,expert,Dspyt,https://www.kaggle.com/pavfedotov,0,0,4,24,United States,Missouri,Meta,Dspyt.com,Dspyt.com
645,expert,Sardor Abdirayimov,https://www.kaggle.com/sardorabdirayimov,0,0,5,24,South Korea,Daejeon,Daejeon,Young Learner of ML,UNKOWN
646,expert,Mainak Chaudhuri,https://www.kaggle.com/brijlaldhankour,0,0,3,24,India,West Bengal,Kolkata,Student,SRM University
647,expert,Wassim Chouchen,https://www.kaggle.com/wassimchouchen,0,0,4,24,Tunisia,Mahdia,El Jem,computer-science engineering student,ENSI
648,expert,MaxMnemo1010,https://www.kaggle.com/maxmnemo1010,0,0,3,24,Germany,North Rhine-Westphalia,Dortmund,Programmer,_ in 🇩🇪
649,expert,AKS,https://www.kaggle.com/bpmtips,0,0,4,24,United States,North Carolina,Sanford,Database Developer,Dosvak LLC
650,expert,Liling Tan,https://www.kaggle.com/alvations,0,0,12,23,Singapore,UNKOWN,UNKOWN,UNKOWN,UNKOWN
651,expert,Tolga,https://www.kaggle.com/tolgadincer,0,1,2,23,United States,Texas,Houston,UNKOWN,UNKOWN
652,expert,tkm2261,https://www.kaggle.com/tkm2261,0,1,2,23,Japan,UNKOWN,UNKOWN,CS PhD student,UCIrvine
653,expert,Laura Fink,https://www.kaggle.com/allunia,0,0,6,23,Germany,North Rhine-Westphalia,Cologne,Data Scientist,Micromata
654,expert,Canggih P Wibowo,https://www.kaggle.com/canggih,0,1,4,23,Indonesia,Special Region of Yogyakarta,Yogyakarta,Learning,Home
655,expert,Kheirallah Samaha,https://www.kaggle.com/khsamaha,0,2,2,23,Lebanon,Beirut Governorate,Beirut,Project Manager,self-employed
656,expert,CoreyChristensen,https://www.kaggle.com/chrico03,0,0,3,23,United States,Minnesota,Minneapolis,Principal AI Engineer,UNKOWN
657,expert,Sani Kamal,https://www.kaggle.com/sanikamal,0,2,1,23,India,Assam,Guwahati,Software Engineer,Ne Tech Solution
658,expert,Adeel Zafar,https://www.kaggle.com/adizafar,0,0,3,23,Pakistan,Islamabad Capital Territory,Islamabad,Researcher ,Riphah International University
659,expert,Narendra Prasath,https://www.kaggle.com/narendrageek,0,1,3,23,India,Karnataka,Bengaluru,Data Scientist,Aditya Birla Group
660,expert,yash chaudhary,https://www.kaggle.com/yash612,1,1,1,23,India,Delhi,Delhi,student,MAIT
661,expert,ma7555,https://www.kaggle.com/ma7555,0,1,3,23,Egypt,Cairo Governorate,Cairo,MS.c Student,Nile University
662,expert,Hamza,https://www.kaggle.com/hamzaghanmi,0,0,4,23,Tunisia,Bizerte,Bizerte,Computer Science Engineer,.
663,expert,Manikantan R Nair,https://www.kaggle.com/manikantanrnair,0,0,5,23,India,Kerala,Thiruvananthapuram,Student,University of Kerala
664,expert,Farhan Hai Khan,https://www.kaggle.com/farhanhaikhan,0,0,4,23,India,West Bengal,Kolkata,ML Lead,Applex.in
665,expert,Data Storm,https://www.kaggle.com/paulrohan2020,0,0,4,23,India,Karnataka,Bengaluru,Computer Vision,Independent
666,expert,Amir Pourmand,https://www.kaggle.com/amirpourmand,0,0,3,23,Iran,Tehran Province,Tehran,Researcher,Sharif University of Technology
667,expert,george saavedra,https://www.kaggle.com/georgesaavedra,0,0,3,23,Chile,Santiago Metropolitan Region,Santiago,Data Science Intern,ABCOM Information Systems
668,expert,Nadia Nizam,https://www.kaggle.com/nadianizam,0,0,3,23,Pakistan,Sindh,Karachi,Banker,UBL
669,expert,Shawkat Sujon,https://www.kaggle.com/shawkatsujon,0,0,3,23,Bangladesh,Dhaka Division,Dhaka,Student,"IUT, Bangladesh"
670,expert,Andrey Lovyagin,https://www.kaggle.com/andreylovyagin,0,0,3,23,Russia,UNKOWN,Moscow,Student,CMC MSU
671,expert,arpan129,https://www.kaggle.com/arpan129,0,0,3,23,India,Rajasthan,Jaipur,PostGrad,ISI
672,expert,Himanshu Nayal,https://www.kaggle.com/himanshunayal,0,0,3,23,India,Uttarakhand,Haldwani,Permanent,Temporary World
673,expert,Mark Peng,https://www.kaggle.com/markpeng,0,0,5,22,Taiwan,UNKOWN,UNKOWN,Data Scientist,UNKOWN
674,expert,Nitisha,https://www.kaggle.com/nitishabharathi,0,1,3,22,India,Tamil Nadu,Neyveli,Analyst Intern,Caterpillar Inc.
675,expert,Adnan Zaidi,https://www.kaggle.com/adnanzaidi,0,2,2,22,Pakistan,Sindh,Karachi,Data Science enthusiast,AIforgood.pk
676,expert,Ashish Gupta,https://www.kaggle.com/roydatascience,0,2,5,22,Canada,Ontario,Toronto,"Senior Manager, Advanced Analytics",CIBC
677,expert,Joseph Mohr,https://www.kaggle.com/josephvm,0,0,3,22,United States,Wisconsin,Madison,Software Developer,Epic Systems
678,expert,Yash Gupta,https://www.kaggle.com/eryash15,0,1,2,22,India,Maharashtra,Pune,Data Scientist Engineer,Tata Consultancy Services
679,expert,Alexander Antonov,https://www.kaggle.com/trolukovich,0,0,6,22,Latvia,UNKOWN,Riga,Fraud analyst,Ecommpay
680,expert,Neelima Jauhari,https://www.kaggle.com/nilimajauhari,0,3,1,22,India,Delhi,New Delhi,Data Scientist,Hyundai Motors
681,expert,Navin Mundhra,https://www.kaggle.com/navinmundhra,1,0,2,22,India,Maharashtra,Mumbai,Head of Analytics,SkillCat
682,expert,Rini Christy,https://www.kaggle.com/rinichristy,0,0,4,22,Norway,Vestland,Bergen,UNKOWN,UNKOWN
683,expert,Gotam Dahiya,https://www.kaggle.com/apollo2506,0,1,2,22,India,Telangana,Hyderabad,CSE Undergrad,"BITS Pilani,Hyderabad Campus"
684,expert,Sayantan Kirtaniya,https://www.kaggle.com/sayantankirtaniya,0,0,5,22,India,West Bengal,Kolkata,Student,IIT KGP
685,expert,Taran Marley,https://www.kaggle.com/taranmarley,0,0,3,22,Australia,Western Australia,Perth,Data Scientist,E-Solution Professionals
686,expert,Dr. Amritpal Singh,https://www.kaggle.com/amritpal333,0,0,5,22,United States,Georgia,Atlanta,"MBBS, MS CS Grad student",Georgia tech
687,expert,Pierre-Louis DANIEAU,https://www.kaggle.com/pierrelouisdanieau,0,0,3,22,France,Île-de-France,Paris,Data Scientist | ML Engineer,Crédit Agricole
688,expert,Akuppps,https://www.kaggle.com/akuppps,0,0,3,22,United States,New York,New York,Rockstar,Winning
689,expert,Nandini Bagga,https://www.kaggle.com/nandinibagga,0,0,8,22,India,Uttar Pradesh,Ghaziabad,Student,Galgotias University
690,expert,Kartik Khandelwal,https://www.kaggle.com/kartik2khandelwal,0,0,3,22,India,Uttar Pradesh,Agra,Student,Dayalbagh Educational Institute
691,expert,Saad Azam,https://www.kaggle.com/sadmadlad,0,0,3,22,Pakistan,Punjab,Lahore,UNKOWN,UNKOWN
692,expert,Zeenb,https://www.kaggle.com/zeeenb,0,0,3,22,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
693,expert,Ahmed,https://www.kaggle.com/dsxavier,0,0,3,22,Egypt,Alexandria Governorate,Alexandria,AI Engineer,UNKOWN
694,expert,Aishik Rakshit,https://www.kaggle.com/aishikai,0,0,5,22,India,West Bengal,Kolkata,EEE Pre-Final Yearite,IIT Guwahati
695,expert,SRIDHAR STREAKS,https://www.kaggle.com/sridharstreaks,0,0,3,22,UNKOWN,UNKOWN,UNKOWN,Data Associate,Amazon
696,expert,Eu Jin Lok,https://www.kaggle.com/ejlok1,0,1,2,21,Australia,Victoria,Melbourne,Data Scientist,DataRobot
697,expert,Jeff Heaton,https://www.kaggle.com/jeffheaton,0,0,5,21,United States,Missouri,Chesterfield,"VP, Data Science",RGA
698,expert,RVK,https://www.kaggle.com/rahulvks,0,0,3,21,United Arab Emirates,Dubai,Dubai,Kaggle Expert,Some ORG
699,expert,anokas,https://www.kaggle.com/anokas,2,0,2,21,United Kingdom,England,Guildford,Mikel Bober-Irizar,UNKOWN
700,expert,Daisuke Ishii,https://www.kaggle.com/daiearth22,0,1,5,21,Japan,Tokyo,Shibuya City,CEO,Kiara Inc.(Team AI)
701,expert,Benjamin Minixhofer,https://www.kaggle.com/bminixhofer,0,2,2,21,Austria,Upper Austria,Linz,Studying AI,JKU Linz
702,expert,Shane Smith,https://www.kaggle.com/smid80,1,0,4,21,Australia,Victoria,Melbourne,Student,RMIT University
703,expert,Ken Miller,https://www.kaggle.com/mlconsult,0,1,2,21,United States,Tennessee,Knoxville,Partner & Chief AI Engineer,Erskine Law
704,expert,V.Prasanna Kumar,https://www.kaggle.com/vpkprasanna,0,1,6,21,India,Tamil Nadu,Chennai,NLP Engineer,Saarthi.ai
705,expert,Bhushan Kapkar,https://www.kaggle.com/bpkapkar,0,1,5,21,India,Telangana,Hyderabad,"Data Scientist(Health Insurance, Supply chain Analytics and Licensing/Compliance) ",Legato Technologies
706,expert,Abhinand,https://www.kaggle.com/abhinand05,0,1,4,21,India,Tamil Nadu,Coimbatore,Principal AI Engineer,QpiCloud
707,expert,Volkan Özdemir,https://www.kaggle.com/volkandl,0,0,4,21,Turkey,Kocaeli,İzmit,AI Engineer,Brisa Bridgestone Sabancı
708,expert,ME2MLE,https://www.kaggle.com/samsonlo,0,0,3,21,Hong Kong,UNKOWN,Hong Kong,Mechanical Engineer,UNKOWN
709,expert,Prateek Majumder,https://www.kaggle.com/prateekmaj21,0,0,4,21,India,West Bengal,Kolkata,Student,IEM Kolkata
710,expert,Valentyn Sichkar,https://www.kaggle.com/valentynsichkar,0,1,3,21,Russia,UNKOWN,Saint Petersburg,PhD student,ITMO University
711,expert,Dev Khant,https://www.kaggle.com/devkhant24,0,0,3,21,India,Gujarat,Jamnagar,Student,UNKOWN
712,expert,Rohit Sahoo,https://www.kaggle.com/rohitsahoo,0,1,2,21,India,Maharashtra,Mumbai,Developer,Tata Consultancy Services
713,expert,Atharva Ingle,https://www.kaggle.com/atharvaingle,0,1,2,21,India,Maharashtra,Pune,Dev Expert,Weights and Biases
714,expert,Paulo Breviglieri,https://www.kaggle.com/pcbreviglieri,0,1,4,21,Brazil,State of São Paulo,São Paulo,Data scientist and machine learning engineer,Qant Tecnologia
715,expert,salah sammari,https://www.kaggle.com/midouazerty,0,0,6,21,Tunisia,Mahdia,Mahdia,computer engineering student,Esprim's
716,expert,Pranjal Verma,https://www.kaggle.com/pranjalverma08,0,0,3,21,India,Rajasthan,Kota,Student,IIT Guwahati
717,expert,Shreya Sajal,https://www.kaggle.com/shreyasajal,0,0,3,21,India,Bihar,Patna,Student,IIT Guwahati
718,expert,Chandrima D,https://www.kaggle.com/chandrimad31,0,0,3,21,India,West Bengal,Kolkata,Data Science & Risk Professional,UNKOWN
719,expert,Pawan Kumar Yadav,https://www.kaggle.com/pawankumar97,0,0,3,21,India,Maharashtra,Mumbai,Student,Ramniranjan Jhunjhunwala College
720,expert,Chien-Hsiang Hung,https://www.kaggle.com/chienhsianghung,0,1,3,21,Taiwan,UNKOWN,Taipei,"IT Manager, DDI",WAM
721,expert,Luca Franceschini,https://www.kaggle.com/lucafrance,0,0,3,21,Germany,Bavaria,Munich,IT-Consultant,Freelance
722,expert,antoreepjana,https://www.kaggle.com/antoreepjana,0,0,4,21,India,Delhi,New Delhi,Graduated,Delhi Technological University (formerly DCE)
723,expert,Maximiliano Diaz Battan,https://www.kaggle.com/maxdiazbattan,0,0,3,21,Argentina,Cordoba,Córdoba,Freelancer,UNKOWN
724,expert,Dhinahar P,https://www.kaggle.com/dhinaharp,0,0,3,21,India,Tamil Nadu,Tiruppur,Student,KPR Institute of Engineering and Technology
725,expert,Daniel Albarracin Morales,https://www.kaggle.com/danielalbarracinm,0,0,3,21,Spain,Andalusia,Almería,Full stack developer,IAGT Amazing Software
726,expert,steubk,https://www.kaggle.com/steubk,0,0,3,20,Italy,Lazio,Rome,data analyst,softlab
727,expert,Jean-Michel D.,https://www.kaggle.com/jeanmidev,1,0,3,20,Canada,Quebec,Montreal,Data brawler,World
728,expert,LPLenka,https://www.kaggle.com/lplenka,0,1,3,20,Ireland,County Dublin,Dublin,MSc. Data Science,Trinity College Dublic
729,expert,Harveen Singh Chadha,https://www.kaggle.com/harveenchadha,0,0,5,20,India,Karnataka,Bengaluru,Data Scientist,thoughtworks
730,expert,Saber MalekzadeH,https://www.kaggle.com/sabermalek,0,0,3,20,Azerbaijan,UNKOWN,Baku,Data Scientist,SAYAZ Data Technologies
731,expert,Kaushal Shah,https://www.kaggle.com/kaushal2896,0,1,3,20,India,Gujarat,Ahmedabad,B. Tech,Nirma University
732,expert,SIDDHARTH M,https://www.kaggle.com/siddharthm1698,1,0,2,20,India,Kerala,Thrissur,Student,CUSAT
733,expert,Yirun Zhang,https://www.kaggle.com/gogo827jz,0,0,5,20,United Kingdom,England,London,Quantitative Researcher,Jane Street
734,expert,Fares Sayah,https://www.kaggle.com/faressayah,0,2,2,20,Algeria,Sétif Province,Setif,Data_Scientist,_____
735,expert,Erin Ward,https://www.kaggle.com/eward96,0,0,6,20,United Kingdom,Northern Ireland,Belfast,Data Scientist,Vsio Applied Analytics
736,expert,Naman Manchanda,https://www.kaggle.com/namanmanchanda,0,1,2,20,India,Delhi,New Delhi,staring,abyss
737,expert,Elvin Aghammadzada,https://www.kaggle.com/elvinagammed,0,1,2,20,United States,Massachusetts,Boston,Data Scientist,H2O.ai
738,expert,Ertuğrul Demir,https://www.kaggle.com/datafan07,0,1,3,20,Turkey,İstanbul,İstanbul,Human being,Earth
739,expert,Vishnu Varthan Rao,https://www.kaggle.com/vishnuvarthanrao,1,0,2,20,India,Tamil Nadu,Coimbatore,Student,Sri Krishna College of Techology
740,expert,Saurabh Patra,https://www.kaggle.com/patrasaurabh,0,0,4,20,India,Karnataka,Mangalore,Student,UNKOWN
741,expert,Umair Nasir14,https://www.kaggle.com/umairnasir14,0,2,2,20,South Africa,Gauteng,Johannesburg,Grad Student,University of Witwatersrand
742,expert,lastsunset,https://www.kaggle.com/zhakhangershaidullov,0,0,5,20,Kazakhstan,Almaty Province,Kazakhstan,Computer Vision Engineer,UNKOWN
743,expert,Anand Kumar Sahu,https://www.kaggle.com/anandkumarsahu09,0,0,3,20,India,Jharkhand,Ranchi,Student,IIIT NR
744,expert,Raj Gupta,https://www.kaggle.com/rajgupta2019,0,0,3,20,India,Gujarat,Vadodara,CSE ,"Indian Institute of Information Technology, Vadodara"
745,expert,Ahmed Dawoud,https://www.kaggle.com/ahmedmohameddawoud,0,0,4,20,Egypt,Giza Governorate,Giza,Economist,The Egyptian Center for Economic Studies (ECES)
746,expert,AKR,https://www.kaggle.com/raj401,0,0,3,20,India,Bihar,Bhagalpur,Undergraduate,Indian Institute of Information Technology Vadodara
747,expert,Aryan Tiwari,https://www.kaggle.com/aryantiwari123,0,0,3,20,India,Rajasthan,Jaipur,B.Tech Student (CS),SRM UNIVERSITY
748,expert,Ebrahim Haque Bhatti,https://www.kaggle.com/ebrahimhaquebhatti,0,0,3,20,Pakistan,Punjab,Gujranwala,UNKOWN,UNKOWN
749,expert,Mayur Dalvi,https://www.kaggle.com/mayurdalvi,0,0,4,20,India,Maharashtra,Pune,Software Engineer,Nice Ltd
750,expert,LucifierX,https://www.kaggle.com/lucifierx,0,0,3,20,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
751,expert,Umang Dobariya,https://www.kaggle.com/umangdobariya1436,0,0,3,20,India,Gujarat,Anand, Final Year Student,G H Patel Collage of Engineering and Technology 
752,expert,Shray Garg,https://www.kaggle.com/zwartfreak,0,0,3,20,India,Uttar Pradesh,Kanpur,Data analyst,UNKOWN
753,expert,codestarters,https://www.kaggle.com/codestarters,0,0,3,20,Pakistan,Punjab,Lahore,Starter,FC
754,expert,Vasiliy,https://www.kaggle.com/vgarshin,0,0,4,19,Russia,UNKOWN,Moscow,PM,Bank
755,expert,LiamLarsen,https://www.kaggle.com/kingburrito666,0,3,4,19,United States,California,Los Angeles,Data man,Home
756,expert,Salim Khazem,https://www.kaggle.com/salimkhazem,0,0,7,19,France,Île-de-France,Paris,Student,Paris Saclay
757,expert,Ulrich G.,https://www.kaggle.com/ulrich07,0,0,5,19,France,Île-de-France,Palaiseau,Student,ENS-CACHAN & ENSAE Paris-Tech
758,expert,Takamichi Toda,https://www.kaggle.com/takamichitoda,0,0,4,19,Japan,Kanagawa,Yokohama,Data Scientist,AI Shift
759,expert,Parth Chokhra,https://www.kaggle.com/parthplc,0,1,2,19,India,Madhya Pradesh,Jabalpur,Student,IIITDMJ
760,expert,Jay tilala,https://www.kaggle.com/jaytilala,0,0,3,19,India,Gujarat,Gandhinagar,Jr. Data Scientist,Cerebulb
761,expert,Paul,https://www.kaggle.com/prondeau,0,2,2,19,United States,Washington,Seattle,Software Engineer,Google
762,expert,ozgurdogan,https://www.kaggle.com/ozgurdogan646,0,0,4,19,Turkey,Istanbul,İstanbul,Data Scientist,Garanti BBVA Technology
763,expert,Prakhar Rathi,https://www.kaggle.com/prakharrathi25,0,1,4,19,India,Delhi,New Delhi,Student,Shiv Nadar University 
764,expert,Ishan Kotian,https://www.kaggle.com/lykin22,0,0,4,19,India,Maharashtra,Mumbai,Student,RAIT
765,expert,Mohammad Reza Ghari,https://www.kaggle.com/rezaghari,0,2,1,19,Iran,Tehran Province,Tehran,Data Analyst,Komodaa.com
766,expert,Evan Zhang,https://www.kaggle.com/ironicninja,0,0,6,19,United States,North Carolina,Wilmington,Current Student,Carnegie Mellon (SCS '25)
767,expert,Haithem Hermessi,https://www.kaggle.com/haithemhermessi,0,0,7,19,Tunisia,Tunis,Tunis,Lead data scientist - ML Engineer,Self-Employed
768,expert,Himanshu,https://www.kaggle.com/himanshu007121,0,0,3,19,India,West Bengal,Kharagpur,Student,IIT Kharagpur
769,expert,Vagif Aliyev,https://www.kaggle.com/vagifa,0,0,4,19,Ireland,County Dublin,Dublin,Student,St. David's High School
770,expert,Abhishek Kumar,https://www.kaggle.com/uniabhi,0,0,3,19,India,Delhi,Delhi,computer science student,bharath university
771,expert,Kaveh Shahhosseini,https://www.kaggle.com/kavehshahhosseini,0,0,3,19,Iran,Tehran Province,Tehran,Business Analyst,Hamgam Information Technology
772,expert,Harsha Varshney,https://www.kaggle.com/harshavarshney,0,0,6,19,India,Uttar Pradesh,Greater Noida,Student,Galgotias University
773,expert,IAbhishekBhardwaj,https://www.kaggle.com/iabhishekbhardwaj,0,0,3,19,India,Delhi,New Delhi,Student,Meri College 
774,expert,Ege Akyol,https://www.kaggle.com/egeakyol,0,0,3,19,Turkey,Eskişehir,Eskişehir,student,Eskişehir Technical University
775,expert,The ML PhD Student,https://www.kaggle.com/themlphdstudent,0,0,5,19,Australia,Victoria,Melbourne,PhD Candidate,Federation University
776,expert,Vishwesh Salodkar,https://www.kaggle.com/vishweshsalodkar,0,0,5,19,India,Maharashtra,Nagpur,Student,"G.h raisoni institute of information technology,nagpur."
777,expert,Shahrayar,https://www.kaggle.com/muhammadshahrayar,0,0,4,19,Pakistan,Punjab,Rawalpindi,Data Engineer,Blutech Consulting
778,expert,Chanon Charuchinda,https://www.kaggle.com/chanoncharuchinda,0,0,3,19,Thailand,Bangkok,Bangkok,Student,SIIT - Sirindhorn International Institute of Technology
